Date,Time,Latitude,Longitude,Bearing,Angle,Diff Angle,Left Motor Speed,Right Motor Speed
17/3/24,07:55:24,2.944477,101.873837,57.68620972145882,76,18.313790278541177,6.5856,16.7604
17/3/24,07:55:25,2.944469,101.873847,56.598866198509626,81,24.401133801490374,6.554799999999999,16.6884
17/3/24,07:55:25,2.944469,101.873847,56.598866198509626,83,26.401133801490374,6.452400000000001,16.4784
17/3/24,07:55:25,2.944469,101.873847,56.598866198509626,84,27.401133801490374,6.452400000000001,16.4784
17/3/24,07:55:25,2.944469,101.873847,56.598866198509626,86,29.401133801490374,6.1404000000000005,15.8932
17/3/24,07:55:25,2.944469,101.873847,56.598866198509626,85,28.401133801490374,6.452400000000001,16.4784
17/3/24,07:55:25,2.944469,101.873847,56.598866198509626,85,28.401133801490374,6.452400000000001,16.4784
17/3/24,07:55:25,2.944469,101.873847,56.598866198509626,83,26.401133801490374,6.452400000000001,16.4784
17/3/24,07:55:25,2.944469,101.873847,56.598866198509626,80,23.401133801490374,6.554799999999999,16.6884
17/3/24,07:55:25,2.944469,101.873847,56.598866198509626,78,21.401133801490374,6.5856,16.7604
17/3/24,07:55:25,2.944469,101.873847,56.598866198509626,76,19.401133801490374,6.5856,16.7604
17/3/24,07:55:25,2.944469,101.873847,56.598866198509626,75,18.401133801490374,6.5856,16.7604
17/3/24,07:55:26,2.944463,101.873856,55.69826523765094,78,22.301734762349056,6.554799999999999,16.6884
17/3/24,07:55:26,2.944463,101.873856,55.69826523765094,78,22.301734762349056,6.554799999999999,16.6884
17/3/24,07:55:26,2.944463,101.873856,55.69826523765094,80,24.301734762349056,6.554799999999999,16.6884
17/3/24,07:55:26,2.944463,101.873856,55.69826523765094,81,25.301734762349056,6.452400000000001,16.4784
17/3/24,07:55:26,2.944463,101.873856,55.69826523765094,80,24.301734762349056,6.554799999999999,16.6884
17/3/24,07:55:26,2.944463,101.873856,55.69826523765094,79,23.301734762349056,6.554799999999999,16.6884
17/3/24,07:55:26,2.944463,101.873856,55.69826523765094,77,21.301734762349056,6.5856,16.7604
17/3/24,07:55:26,2.944463,101.873856,55.69826523765094,76,20.301734762349056,6.5856,16.7604
17/3/24,07:55:26,2.944463,101.873856,55.69826523765094,75,19.301734762349056,6.5856,16.7604
17/3/24,07:55:26,2.944463,101.873856,55.69826523765094,75,19.301734762349056,6.5856,16.7604
17/3/24,07:55:26,2.944463,101.873856,55.69826523765094,76,20.301734762349056,6.5856,16.7604
17/3/24,07:55:27,2.944458,101.873861,55.06889699704384,85,29.931103002956164,6.1404000000000005,15.8932
17/3/24,07:55:27,2.944458,101.873861,55.06889699704384,84,28.931103002956164,6.1404000000000005,15.8932
17/3/24,07:55:27,2.944458,101.873861,55.06889699704384,87,31.931103002956164,6.1404000000000005,15.8932
17/3/24,07:55:27,2.944458,101.873861,55.06889699704384,87,31.931103002956164,6.1404000000000005,15.8932
17/3/24,07:55:27,2.944458,101.873861,55.06889699704384,89,33.93110300295616,5.041799999999999,14.2174
17/3/24,07:55:27,2.944458,101.873861,55.06889699704384,90,34.93110300295616,5.041799999999999,14.2174
17/3/24,07:55:27,2.944458,101.873861,55.06889699704384,93,37.93110300295616,2.6304,11.601600000000001
17/3/24,07:55:27,2.944458,101.873861,55.06889699704384,95,39.93110300295616,0.9955799999999999,10.2774
17/3/24,07:55:27,2.944458,101.873861,55.06889699704384,96,40.93110300295616,0.9955799999999999,10.2774
17/3/24,07:55:27,2.944458,101.873861,55.06889699704384,95,39.93110300295616,0.9955799999999999,10.2774
17/3/24,07:55:27,2.944458,101.873861,55.06889699704384,92,36.93110300295616,2.6304,11.601600000000001
17/3/24,07:55:28,2.944455,101.873863,54.742394506010456,86,31.257605493989544,6.1404000000000005,15.8932
17/3/24,07:55:28,2.944455,101.873863,54.742394506010456,88,33.257605493989544,5.041799999999999,14.2174
17/3/24,07:55:28,2.944455,101.873863,54.742394506010456,89,34.257605493989544,5.041799999999999,14.2174
17/3/24,07:55:28,2.944455,101.873863,54.742394506010456,88,33.257605493989544,5.041799999999999,14.2174
17/3/24,07:55:28,2.944455,101.873863,54.742394506010456,87,32.257605493989544,6.1404000000000005,15.8932
17/3/24,07:55:28,2.944455,101.873863,54.742394506010456,86,31.257605493989544,6.1404000000000005,15.8932
17/3/24,07:55:28,2.944455,101.873863,54.742394506010456,89,34.257605493989544,5.041799999999999,14.2174
17/3/24,07:55:28,2.944455,101.873863,54.742394506010456,90,35.257605493989544,5.041799999999999,14.2174
17/3/24,07:55:28,2.944455,101.873863,54.742394506010456,92,37.257605493989544,2.6304,11.601600000000001
17/3/24,07:55:28,2.944455,101.873863,54.742394506010456,93,38.257605493989544,2.6304,11.601600000000001
17/3/24,07:55:28,2.944455,101.873863,54.742394506010456,93,38.257605493989544,2.6304,11.601600000000001
17/3/24,07:55:29,2.944451,101.873876,53.754466408244596,83,29.245533591755404,6.1404000000000005,15.8932
17/3/24,07:55:29,2.944451,101.873876,53.754466408244596,83,29.245533591755404,6.1404000000000005,15.8932
17/3/24,07:55:29,2.944451,101.873876,53.754466408244596,83,29.245533591755404,6.1404000000000005,15.8932
17/3/24,07:55:29,2.944451,101.873876,53.754466408244596,82,28.245533591755404,6.452400000000001,16.4784
17/3/24,07:55:29,2.944451,101.873876,53.754466408244596,82,28.245533591755404,6.452400000000001,16.4784
17/3/24,07:55:29,2.944451,101.873876,53.754466408244596,83,29.245533591755404,6.1404000000000005,15.8932
17/3/24,07:55:29,2.944451,101.873876,53.754466408244596,84,30.245533591755404,6.1404000000000005,15.8932
17/3/24,07:55:29,2.944451,101.873876,53.754466408244596,86,32.245533591755404,6.1404000000000005,15.8932
17/3/24,07:55:29,2.944451,101.873876,53.754466408244596,88,34.245533591755404,5.041799999999999,14.2174
17/3/24,07:55:29,2.944451,101.873876,53.754466408244596,90,36.245533591755404,2.6304,11.601600000000001
17/3/24,07:55:29,2.944451,101.873876,53.754466408244596,90,36.245533591755404,2.6304,11.601600000000001
17/3/24,07:55:30,2.944445,101.873882,52.98344146422623,86,33.01655853577377,5.041799999999999,14.2174
17/3/24,07:55:30,2.944445,101.873882,52.98344146422623,86,33.01655853577377,5.041799999999999,14.2174
17/3/24,07:55:30,2.944445,101.873882,52.98344146422623,83,30.01655853577377,6.1404000000000005,15.8932
17/3/24,07:55:30,2.944445,101.873882,52.98344146422623,83,30.01655853577377,6.1404000000000005,15.8932
17/3/24,07:55:30,2.944445,101.873882,52.98344146422623,83,30.01655853577377,6.1404000000000005,15.8932
17/3/24,07:55:30,2.944445,101.873882,52.98344146422623,84,31.01655853577377,6.1404000000000005,15.8932
17/3/24,07:55:30,2.944445,101.873882,52.98344146422623,85,32.01655853577377,6.1404000000000005,15.8932
17/3/24,07:55:30,2.944445,101.873882,52.98344146422623,89,36.01655853577377,2.6304,11.601600000000001
17/3/24,07:55:30,2.944445,101.873882,52.98344146422623,89,36.01655853577377,2.6304,11.601600000000001
17/3/24,07:55:30,2.944445,101.873882,52.98344146422623,91,38.01655853577377,2.6304,11.601600000000001
17/3/24,07:55:30,2.944445,101.873882,52.98344146422623,93,40.01655853577377,0.9955799999999999,10.2774
17/3/24,07:55:31,2.944445,101.873892,52.423220974469956,94,41.576779025530044,0.9955799999999999,10.2774
17/3/24,07:55:31,2.944445,101.873892,52.423220974469956,93,40.576779025530044,0.9955799999999999,10.2774
17/3/24,07:55:31,2.944445,101.873892,52.423220974469956,88,35.576779025530044,5.041799999999999,14.2174
17/3/24,07:55:31,2.944445,101.873892,52.423220974469956,86,33.576779025530044,5.041799999999999,14.2174
17/3/24,07:55:31,2.944445,101.873892,52.423220974469956,84,31.576779025530044,6.1404000000000005,15.8932
17/3/24,07:55:31,2.944445,101.873892,52.423220974469956,81,28.576779025530044,6.452400000000001,16.4784
17/3/24,07:55:31,2.944445,101.873892,52.423220974469956,81,28.576779025530044,6.452400000000001,16.4784
17/3/24,07:55:31,2.944445,101.873892,52.423220974469956,80,27.576779025530044,6.452400000000001,16.4784
17/3/24,07:55:31,2.944445,101.873892,52.423220974469956,80,27.576779025530044,6.452400000000001,16.4784
17/3/24,07:55:31,2.944445,101.873892,52.423220974469956,80,27.576779025530044,6.452400000000001,16.4784
17/3/24,07:55:31,2.944445,101.873892,52.423220974469956,79,26.576779025530044,6.452400000000001,16.4784
17/3/24,07:55:32,2.944438,101.8739,51.44917893732935,78,26.55082106267065,6.452400000000001,16.4784
17/3/24,07:55:32,2.944438,101.8739,51.44917893732935,76,24.55082106267065,6.554799999999999,16.6884
17/3/24,07:55:32,2.944438,101.8739,51.44917893732935,72,20.55082106267065,6.5856,16.7604
17/3/24,07:55:32,2.944438,101.8739,51.44917893732935,71,19.55082106267065,6.5856,16.7604
17/3/24,07:55:32,2.944438,101.8739,51.44917893732935,70,18.55082106267065,6.5856,16.7604
17/3/24,07:55:32,2.944438,101.8739,51.44917893732935,70,18.55082106267065,6.5856,16.7604
17/3/24,07:55:32,2.944438,101.8739,51.44917893732935,71,19.55082106267065,6.5856,16.7604
17/3/24,07:55:32,2.944438,101.8739,51.44917893732935,68,16.55082106267065,6.593999999999999,16.782
17/3/24,07:55:32,2.944438,101.8739,51.44917893732935,65,13.55082106267065,6.5966000000000005,16.789
17/3/24,07:55:32,2.944438,101.8739,51.44917893732935,63,11.55082106267065,6.5966000000000005,16.789
17/3/24,07:55:32,2.944438,101.8739,51.44917893732935,62,10.55082106267065,6.5974,16.791
17/3/24,07:55:33,2.944438,101.87391,50.859919302846606,63,12.140080697153394,6.5966000000000005,16.789
17/3/24,07:55:33,2.944438,101.87391,50.859919302846606,63,12.140080697153394,6.5966000000000005,16.789
17/3/24,07:55:33,2.944438,101.87391,50.859919302846606,61,10.140080697153394,6.5974,16.791
17/3/24,07:55:33,2.944438,101.87391,50.859919302846606,57,6.140080697153394,9.4328,16.0856
17/3/24,07:55:33,2.944438,101.87391,50.859919302846606,55,4.140080697153394,9.4328,16.0856
17/3/24,07:55:33,2.944438,101.87391,50.859919302846606,52,1.1400806971533939,16.5604,16.5714
17/3/24,07:55:33,2.944438,101.87391,50.859919302846606,49,-1.8599193028466061,16.736800000000002,16.736800000000002
17/3/24,07:55:33,2.944438,101.87391,50.859919302846606,42,-8.859919302846606,16.0856,9.4328
17/3/24,07:55:33,2.944438,101.87391,50.859919302846606,41,-9.859919302846606,16.0856,9.4328
17/3/24,07:55:33,2.944438,101.87391,50.859919302846606,37,-13.859919302846606,16.791,6.5974
17/3/24,07:55:33,2.944438,101.87391,50.859919302846606,36,-14.859919302846606,16.789,6.5966000000000005
17/3/24,07:55:34,2.944436,101.87392,50.10822416492678,32,-18.10822416492678,16.782,6.593999999999999
17/3/24,07:55:34,2.944436,101.87392,50.10822416492678,31,-19.10822416492678,16.782,6.593999999999999
17/3/24,07:55:34,2.944436,101.87392,50.10822416492678,30,-20.10822416492678,16.782,6.593999999999999
17/3/24,07:55:34,2.944436,101.87392,50.10822416492678,30,-20.10822416492678,16.782,6.593999999999999
17/3/24,07:55:34,2.944436,101.87392,50.10822416492678,30,-20.10822416492678,16.782,6.593999999999999
17/3/24,07:55:34,2.944436,101.87392,50.10822416492678,31,-19.10822416492678,16.782,6.593999999999999
17/3/24,07:55:34,2.944436,101.87392,50.10822416492678,31,-19.10822416492678,16.782,6.593999999999999
17/3/24,07:55:34,2.944436,101.87392,50.10822416492678,31,-19.10822416492678,16.782,6.593999999999999
17/3/24,07:55:34,2.944436,101.87392,50.10822416492678,31,-19.10822416492678,16.782,6.593999999999999
17/3/24,07:55:34,2.944436,101.87392,50.10822416492678,31,-19.10822416492678,16.782,6.593999999999999
17/3/24,07:55:34,2.944436,101.87392,50.10822416492678,31,-19.10822416492678,16.782,6.593999999999999
17/3/24,07:55:35,2.944435,101.873927,49.60178761777448,32,-17.601787617774477,16.789,6.5966000000000005
17/3/24,07:55:35,2.944435,101.873927,49.60178761777448,32,-17.601787617774477,16.789,6.5966000000000005
17/3/24,07:55:35,2.944435,101.873927,49.60178761777448,32,-17.601787617774477,16.789,6.5966000000000005
17/3/24,07:55:35,2.944435,101.873927,49.60178761777448,32,-17.601787617774477,16.789,6.5966000000000005
17/3/24,07:55:35,2.944435,101.873927,49.60178761777448,32,-17.601787617774477,16.789,6.5966000000000005
17/3/24,07:55:35,2.944435,101.873927,49.60178761777448,31,-18.601787617774477,16.782,6.593999999999999
17/3/24,07:55:35,2.944435,101.873927,49.60178761777448,31,-18.601787617774477,16.782,6.593999999999999
17/3/24,07:55:35,2.944435,101.873927,49.60178761777448,30,-19.601787617774477,16.782,6.593999999999999
17/3/24,07:55:35,2.944435,101.873927,49.60178761777448,31,-18.601787617774477,16.782,6.593999999999999
17/3/24,07:55:35,2.944435,101.873927,49.60178761777448,31,-18.601787617774477,16.782,6.593999999999999
17/3/24,07:55:35,2.944435,101.873927,49.60178761777448,30,-19.601787617774477,16.782,6.593999999999999
17/3/24,07:55:36,2.944434,101.873936,48.95982897761996,30,-18.959828977619964,16.782,6.593999999999999
17/3/24,07:55:36,2.944434,101.873936,48.95982897761996,31,-17.959828977619964,16.789,6.5966000000000005
17/3/24,07:55:36,2.944434,101.873936,48.95982897761996,30,-18.959828977619964,16.782,6.593999999999999
17/3/24,07:55:36,2.944434,101.873936,48.95982897761996,30,-18.959828977619964,16.782,6.593999999999999
17/3/24,07:55:36,2.944434,101.873936,48.95982897761996,30,-18.959828977619964,16.782,6.593999999999999
17/3/24,07:55:36,2.944434,101.873936,48.95982897761996,31,-17.959828977619964,16.789,6.5966000000000005
17/3/24,07:55:36,2.944434,101.873936,48.95982897761996,30,-18.959828977619964,16.782,6.593999999999999
17/3/24,07:55:36,2.944434,101.873936,48.95982897761996,30,-18.959828977619964,16.782,6.593999999999999
17/3/24,07:55:36,2.944434,101.873936,48.95982897761996,31,-17.959828977619964,16.789,6.5966000000000005
17/3/24,07:55:36,2.944434,101.873936,48.95982897761996,31,-17.959828977619964,16.789,6.5966000000000005
17/3/24,07:55:36,2.944434,101.873936,48.95982897761996,31,-17.959828977619964,16.789,6.5966000000000005
17/3/24,07:55:37,2.944434,101.873944,48.443292930136465,30,-18.443292930136465,16.782,6.593999999999999
17/3/24,07:55:37,2.944434,101.873944,48.443292930136465,30,-18.443292930136465,16.782,6.593999999999999
17/3/24,07:55:37,2.944434,101.873944,48.443292930136465,31,-17.443292930136465,16.789,6.5966000000000005
17/3/24,07:55:37,2.944434,101.873944,48.443292930136465,31,-17.443292930136465,16.789,6.5966000000000005
17/3/24,07:55:37,2.944434,101.873944,48.443292930136465,31,-17.443292930136465,16.789,6.5966000000000005
17/3/24,07:55:37,2.944434,101.873944,48.443292930136465,31,-17.443292930136465,16.789,6.5966000000000005
17/3/24,07:55:37,2.944434,101.873944,48.443292930136465,30,-18.443292930136465,16.782,6.593999999999999
17/3/24,07:55:37,2.944434,101.873944,48.443292930136465,32,-16.443292930136465,16.789,6.5966000000000005
17/3/24,07:55:37,2.944434,101.873944,48.443292930136465,31,-17.443292930136465,16.789,6.5966000000000005
17/3/24,07:55:37,2.944434,101.873944,48.443292930136465,31,-17.443292930136465,16.789,6.5966000000000005
17/3/24,07:55:37,2.944434,101.873944,48.443292930136465,31,-17.443292930136465,16.789,6.5966000000000005
17/3/24,07:55:38,2.944434,101.87395,48.04886681908479,31,-17.048866819084793,16.789,6.5966000000000005
17/3/24,07:55:38,2.944434,101.87395,48.04886681908479,31,-17.048866819084793,16.789,6.5966000000000005
17/3/24,07:55:38,2.944434,101.87395,48.04886681908479,31,-17.048866819084793,16.789,6.5966000000000005
17/3/24,07:55:38,2.944434,101.87395,48.04886681908479,30,-18.048866819084793,16.782,6.593999999999999
17/3/24,07:55:38,2.944434,101.87395,48.04886681908479,31,-17.048866819084793,16.789,6.5966000000000005
17/3/24,07:55:38,2.944434,101.87395,48.04886681908479,31,-17.048866819084793,16.789,6.5966000000000005
17/3/24,07:55:38,2.944434,101.87395,48.04886681908479,30,-18.048866819084793,16.782,6.593999999999999
17/3/24,07:55:38,2.944434,101.87395,48.04886681908479,30,-18.048866819084793,16.782,6.593999999999999
17/3/24,07:55:38,2.944434,101.87395,48.04886681908479,30,-18.048866819084793,16.782,6.593999999999999
17/3/24,07:55:38,2.944434,101.87395,48.04886681908479,31,-17.048866819084793,16.789,6.5966000000000005
17/3/24,07:55:38,2.944434,101.87395,48.04886681908479,31,-17.048866819084793,16.789,6.5966000000000005
17/3/24,07:55:39,2.944431,101.873954,47.561687402483386,31,-16.561687402483386,16.789,6.5966000000000005
17/3/24,07:55:39,2.944431,101.873954,47.561687402483386,31,-16.561687402483386,16.789,6.5966000000000005
17/3/24,07:55:39,2.944431,101.873954,47.561687402483386,31,-16.561687402483386,16.789,6.5966000000000005
17/3/24,07:55:39,2.944431,101.873954,47.561687402483386,31,-16.561687402483386,16.789,6.5966000000000005
17/3/24,07:55:39,2.944431,101.873954,47.561687402483386,31,-16.561687402483386,16.789,6.5966000000000005
17/3/24,07:55:39,2.944431,101.873954,47.561687402483386,31,-16.561687402483386,16.789,6.5966000000000005
17/3/24,07:55:39,2.944431,101.873954,47.561687402483386,31,-16.561687402483386,16.789,6.5966000000000005
17/3/24,07:55:39,2.944431,101.873954,47.561687402483386,31,-16.561687402483386,16.789,6.5966000000000005
17/3/24,07:55:39,2.944431,101.873954,47.561687402483386,31,-16.561687402483386,16.789,6.5966000000000005
17/3/24,07:55:39,2.944431,101.873954,47.561687402483386,31,-16.561687402483386,16.789,6.5966000000000005
17/3/24,07:55:39,2.944431,101.873954,47.561687402483386,31,-16.561687402483386,16.789,6.5966000000000005
17/3/24,07:55:40,2.944429,101.873958,47.14592066790621,31,-16.14592066790621,16.789,6.5966000000000005
17/3/24,07:55:40,2.944429,101.873958,47.14592066790621,31,-16.14592066790621,16.789,6.5966000000000005
17/3/24,07:55:40,2.944429,101.873958,47.14592066790621,31,-16.14592066790621,16.789,6.5966000000000005
17/3/24,07:55:40,2.944429,101.873958,47.14592066790621,31,-16.14592066790621,16.789,6.5966000000000005
17/3/24,07:55:40,2.944429,101.873958,47.14592066790621,31,-16.14592066790621,16.789,6.5966000000000005
17/3/24,07:55:40,2.944429,101.873958,47.14592066790621,32,-15.14592066790621,16.789,6.5966000000000005
17/3/24,07:55:40,2.944429,101.873958,47.14592066790621,31,-16.14592066790621,16.789,6.5966000000000005
17/3/24,07:55:40,2.944429,101.873958,47.14592066790621,31,-16.14592066790621,16.789,6.5966000000000005
17/3/24,07:55:40,2.944429,101.873958,47.14592066790621,31,-16.14592066790621,16.789,6.5966000000000005
17/3/24,07:55:40,2.944429,101.873958,47.14592066790621,31,-16.14592066790621,16.789,6.5966000000000005
17/3/24,07:55:40,2.944429,101.873958,47.14592066790621,31,-16.14592066790621,16.789,6.5966000000000005
17/3/24,07:55:41,2.944427,101.873963,46.65938163182122,30,-16.65938163182122,16.789,6.5966000000000005
